frame.number,frame.len,frame.time_epoch,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,tls.handshake.extensions_server_name,tls.record.version,tls.handshake.type,quic.long.packet_type,quic.version,label
0.7086703028023321,0.8491847826086956,0.8399600386619568,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7087643407936807,0.0122282608695652,0.8401050269603729,234,58,4,0.0,0.0,0.0,0.0,0.0,2,4,2,3,2,1
0.7088583787850291,0.0237771739130434,0.8401231467723846,6,35,1,0.0,0.0,0.0,0.9511513986174058,0.0067772808450231,2,4,2,3,2,1
0.7089524167763777,0.0122282608695652,0.8401845395565033,234,58,4,0.0,0.0,0.0,0.0,0.0,2,4,2,3,2,1
0.7090464547677261,0.8491847826086956,0.8401845395565033,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7091404927590746,0.8491847826086956,0.8401845395565033,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7092345307504232,0.8491847826086956,0.8401845395565033,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7093285687417716,0.8491847826086956,0.8401845395565033,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7094226067331202,0.8491847826086956,0.8401845395565033,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7095166447244686,0.8491847826086956,0.8401845395565033,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7096106827158172,0.8491847826086956,0.8401845395565033,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7097047207071657,0.8491847826086956,0.8401845395565033,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7097987586985142,0.8491847826086956,0.8401845395565033,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7098927966898627,0.8491847826086956,0.8401845395565033,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7099868346812112,0.8491847826086956,0.8401845395565033,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7100808726725597,0.8491847826086956,0.8401845395565033,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7101749106639083,0.8491847826086956,0.8402144610881805,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7102689486552567,0.8491847826086956,0.8402144610881805,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7103629866466052,0.8491847826086956,0.8402144610881805,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7104570246379537,0.8491847826086956,0.8402144610881805,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7105510626293022,0.8491847826086956,0.8404659032821655,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7106451006206507,0.8491847826086956,0.8404659032821655,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7107391386119992,0.8491847826086956,0.8404659032821655,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7108331766033478,0.8491847826086956,0.8404659032821655,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7109272145946962,0.8491847826086956,0.8404659032821655,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7110212525860448,0.8491847826086956,0.8404659032821655,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7111152905773932,0.8491847826086956,0.8404659032821655,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7112093285687417,0.8491847826086956,0.8404659032821655,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7113033665600903,0.8491847826086956,0.8404659032821655,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7113974045514387,0.8491847826086956,0.8404659032821655,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7114914425427873,0.8491847826086956,0.8404659032821655,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7115854805341357,0.8491847826086956,0.8404659032821655,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7116795185254843,0.8491847826086956,0.8404659032821655,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7117735565168328,0.8491847826086956,0.8404659032821655,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7118675945081813,0.8491847826086956,0.8404659032821655,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7119616324995298,0.8491847826086956,0.8404659032821655,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7120556704908783,0.8491847826086956,0.8407706022262573,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7121497084822268,0.8491847826086956,0.8407706022262573,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7122437464735754,0.8491847826086956,0.8407706022262573,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7123377844649238,0.8491847826086956,0.8407706022262573,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7124318224562723,0.8491847826086956,0.8407706022262573,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7125258604476208,0.8491847826086956,0.8407706022262573,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7126198984389693,0.8491847826086956,0.8407706022262573,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7127139364303179,0.8491847826086956,0.8407706022262573,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7128079744216663,0.029891304347826,0.8407706022262573,234,58,4,0.0,0.0,0.0,0.0,0.0,2,4,2,3,2,1
0.7129020124130149,0.8491847826086956,0.8407706022262573,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7129960504043633,0.8491847826086956,0.8407706022262573,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7130900883957119,0.8491847826086956,0.8407706022262573,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7131841263870603,0.8491847826086956,0.8407706022262573,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7132781643784089,0.8491847826086956,0.8409532606601715,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7133722023697574,0.8491847826086956,0.8409532606601715,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7134662403611058,0.8491847826086956,0.8409532606601715,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7135602783524544,0.8491847826086956,0.8409532606601715,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7136543163438028,0.8491847826086956,0.8409532606601715,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7137483543351514,0.8491847826086956,0.8409532606601715,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7138423923264999,0.8491847826086956,0.8409532606601715,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7139364303178484,0.8491847826086956,0.8409532606601715,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7140304683091969,0.8491847826086956,0.841013640165329,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7141245063005454,0.8491847826086956,0.841013640165329,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7142185442918939,0.8491847826086956,0.841013640165329,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7143125822832425,0.8491847826086956,0.841013640165329,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7144066202745909,0.8491847826086956,0.841013640165329,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7145006582659394,0.8491847826086956,0.841013640165329,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7145946962572879,0.8491847826086956,0.8410343527793884,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7146887342486364,0.8491847826086956,0.8410343527793884,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.714782772239985,0.0244565217391304,0.8412493169307709,6,36,1,0.0,0.0,0.0,0.9509530131697413,0.0067772808450231,2,4,2,3,2,1
0.7148768102313334,0.029891304347826,0.8412719964981079,234,58,4,0.0,0.0,0.0,0.0,0.0,2,4,2,3,2,1
0.714970848222682,0.8491847826086956,0.8412719964981079,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7150648862140304,0.8491847826086956,0.8412719964981079,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.715158924205379,0.8491847826086956,0.8412719964981079,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7152529621967275,0.8491847826086956,0.8412719964981079,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.715347000188076,0.8491847826086956,0.8412719964981079,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7154410381794245,0.8491847826086956,0.8412719964981079,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7155350761707729,0.8491847826086956,0.8412719964981079,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7156291141621215,0.8491847826086956,0.8412719964981079,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7157231521534699,0.8491847826086956,0.8414721488952637,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7158171901448185,0.8491847826086956,0.8414721488952637,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.715911228136167,0.8491847826086956,0.8414721488952637,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7160052661275155,0.8491847826086956,0.8414721488952637,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.716099304118864,0.8491847826086956,0.8414721488952637,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7161933421102125,0.8491847826086956,0.8414721488952637,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.716287380101561,0.8491847826086956,0.8414721488952637,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7163814180929096,0.8491847826086956,0.8414721488952637,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.716475456084258,0.0122282608695652,0.8416529595851898,234,58,4,0.0,0.0,0.0,0.0,0.0,2,4,2,3,2,1
0.7165694940756066,0.8491847826086956,0.8416529595851898,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.716663532066955,0.8491847826086956,0.8416529595851898,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7167575700583035,0.8491847826086956,0.8416529595851898,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7168516080496521,0.8491847826086956,0.8416529595851898,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7169456460410005,0.8491847826086956,0.8416529595851898,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7170396840323491,0.8491847826086956,0.8416529595851898,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7171337220236975,0.8491847826086956,0.8416529595851898,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7172277600150461,0.2697010869565217,0.8416529595851898,234,58,4,0.0,0.0,0.0,0.08170428359962759,0.0817242379375085,2,4,2,3,2,1
0.7173217980063946,0.8491847826086956,0.8416529595851898,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7174158359977431,0.2038043478260869,0.8418041169643402,0,48,1,0.0,0.0,0.0,0.0010529689145262998,0.0010379619312197,2,4,2,3,2,-1
0.7175098739890916,0.2119565217391304,0.8418041169643402,0,48,1,0.0,0.0,0.0,0.0010529689145262998,0.0010379619312197,2,4,2,3,2,-1
0.71760391198044,0.8491847826086956,0.8420613408088684,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7176979499717886,0.8491847826086956,0.8420613408088684,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7177919879631371,0.8491847826086956,0.8420613408088684,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7178860259544856,0.8491847826086956,0.8420613408088684,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7179800639458341,0.8491847826086956,0.8420613408088684,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7180741019371826,0.8491847826086956,0.8420613408088684,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7181681399285311,0.8491847826086956,0.8420613408088684,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7182621779198796,0.8491847826086956,0.8420613408088684,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7183562159112281,0.2547554347826087,0.8420613408088684,234,58,4,0.0,0.0,0.0,0.08170428359962759,0.0817242379375085,2,4,2,3,2,1
0.7184502539025767,0.8491847826086956,0.8422060608863831,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7185442918939251,0.8491847826086956,0.8422060608863831,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7186383298852737,0.8491847826086956,0.8422060608863831,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7187323678766221,0.8491847826086956,0.8422060608863831,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7188264058679706,0.8491847826086956,0.8422060608863831,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7189204438593192,0.8491847826086956,0.8422060608863831,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7190144818506676,0.8491847826086956,0.8422060608863831,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7191085198420162,0.8491847826086956,0.8422060608863831,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7192025578333646,0.8491847826086956,0.8422060608863831,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7192965958247132,0.8491847826086956,0.8422060608863831,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7193906338160617,0.8491847826086956,0.8422060608863831,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7194846718074102,0.8491847826086956,0.8422060608863831,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7195787097987587,0.0122282608695652,0.8424626290798187,234,58,4,0.0,0.0,0.0,0.0,0.0,2,4,2,3,2,1
0.7196727477901071,0.8491847826086956,0.8424626290798187,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7197667857814557,0.8491847826086956,0.8424626290798187,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7198608237728042,0.8491847826086956,0.8424626290798187,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7199548617641527,0.8491847826086956,0.8424626290798187,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7200488997555012,0.8491847826086956,0.8424626290798187,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7201429377468497,0.8491847826086956,0.8424626290798187,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7202369757381982,0.8491847826086956,0.8424626290798187,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7203310137295467,0.8491847826086956,0.8424626290798187,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7204250517208952,0.8491847826086956,0.8424626290798187,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7205190897122438,0.8491847826086956,0.8424626290798187,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7206131277035922,0.8491847826086956,0.8424626290798187,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7207071656949408,0.8491847826086956,0.8424626290798187,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7208012036862892,0.8491847826086956,0.8424626290798187,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7208952416776377,0.8491847826086956,0.8424626290798187,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7209892796689863,0.8491847826086956,0.8424626290798187,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7210833176603347,0.8491847826086956,0.8424626290798187,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7211773556516833,0.8491847826086956,0.8425795435905457,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7212713936430317,0.8491847826086956,0.8425795435905457,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7213654316343803,0.8491847826086956,0.8425795435905457,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7214594696257288,0.8491847826086956,0.8425795435905457,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7215535076170773,0.0237771739130434,0.8427899181842804,6,36,1,0.0,0.0,0.0,0.9509530131697413,0.0067772808450231,2,4,2,3,2,1
0.7216475456084258,0.8491847826086956,0.8427934348583221,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7217415835997743,0.8491847826086956,0.8427934348583221,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7218356215911228,0.8491847826086956,0.8427934348583221,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7219296595824714,0.8491847826086956,0.8427934348583221,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7220236975738198,0.8491847826086956,0.8427934348583221,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7221177355651683,0.8491847826086956,0.8427934348583221,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7222117735565168,0.8491847826086956,0.8427934348583221,220,9,1,0.0,0.0,0.0,0.006775626058691499,0.9513836948391922,2,4,2,3,2,1
0.7223058115478653,0.8491847826086956,0.8429771661758423,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7223998495392139,0.8491847826086956,0.8429771661758423,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7224938875305623,0.8491847826086956,0.8429771661758423,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7225879255219109,0.8491847826086956,0.8429771661758423,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7226819635132593,0.1881793478260869,0.8432536423206329,234,58,4,0.0,0.0,0.0,0.08170428359962759,0.0817242379375085,2,4,2,3,2,1
0.7227760015046079,0.8491847826086956,0.8432536423206329,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7228700394959563,0.8491847826086956,0.8432536423206329,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7229640774873048,0.8491847826086956,0.8432536423206329,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7230581154786534,0.8491847826086956,0.8432536423206329,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7231521534700018,0.8491847826086956,0.8432536423206329,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7232461914613504,0.8491847826086956,0.8432536423206329,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7233402294526988,0.8491847826086956,0.8432536423206329,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7234342674440474,0.8491847826086956,0.8432536423206329,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7235283054353959,0.8491847826086956,0.8435918092727661,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7236223434267444,0.8491847826086956,0.8435918092727661,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7237163814180929,0.8491847826086956,0.8435918092727661,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7238104194094414,0.8491847826086956,0.8435918092727661,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7239044574007899,0.8491847826086956,0.8435918092727661,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
0.7239984953921385,0.8491847826086956,0.8435918092727661,221,9,1,0.0,0.0,0.0,0.006775626058691499,0.9511852609405766,2,4,2,3,2,1
